125,23973.35567062926,19976.95
126,23805.50663246283,20120.87
127,23650.75189389939,20776.62
128,23530.038354355616,21248.76
129,23434.22466347268,21523.86
130,23353.98934760683,21911.4
131,23293.40059500734,22164.14
132,23245.971650017033,22121.18
133,23198.73040071632,22300.77
134,23161.016063886233,22502.75
135,23133.36888920301,22930.56
136,23124.850915856485,23503.83
137,23140.768037390513,24821.77
138,23211.370119820112,27154.57
139,23376.984514787666,27479.7
140,24064.378648247384,27088.96
141,24191.411065020995,26331.93
142,24281.312860290112,25038.02
143,24313.09456015793,23681.02
144,24286.547428631296,22091.47
145,24194.35417662878,20889.61
146,24055.554921210372,20259.95
147,23896.139514519535,20147.91
148,23738.713874909714,20119.32
149,23586.699332163502,20394.26
150,23452.616880212634,21703.92
151,23379.171611243703,24373.09
152,23420.916183571466,25897.29
153,23524.923883861466,25821.58
154,23621.383440739282,25409.22
155,23696.472576228232,24754.63
156,23740.915188026644,24277.1
157,23569.446927990273,23973.48
158,23586.41631701468,23942.41
159,23601.36805170006,24149.98
160,23624.409753528656,24771.33
161,23672.580403880453,25982.87
162,23769.612566917473,28309.33
163,23960.280699106937,28554.33
164,24153.230769744445,28096.24
165,24318.837157415175,27284.16
166,24443.38071680374,25790.7
167,24499.96812669798,23926.97
168,24475.902205376664,22234.87
169,24381.778852750842,21139.15
170,24245.588440935306,20657.7
171,24094.89712641602,20174.81
172,23930.253467106548,20097.44
173,23769.275301488073,20761.84
174,23642.963018825572,22289.37
175,23586.112112034898,24828.29
176,23638.28358332943,25797.0
177,23728.949672829593,25717.64
178,23812.474666570746,25450.21
179,23881.259550574774,24927.3
180,23925.193249450633,24606.57
181,23953.811072973705,24383.42
182,23971.85464790881,24333.6
183,23987.04795269664,24404.72
184,24004.590178683382,24913.47
185,24042.76313117868,25856.58
186,24118.943439669176,27929.78
187,24278.99857520307,28093.17
188,24439.19377504454,27594.74
189,24571.72671649267,26806.91
190,24665.60441439998,25582.03
191,24704.09428899518,23758.72
192,24664.388568857383,22181.28
193,24560.09800896537,21320.46
194,24424.033212588827,20613.38
195,24263.985777660095,20155.08
196,24091.41173499837,20067.65
197,23754.93042477328,20691.74
198,23626.276426932804,21917.26
199,23554.497737001624,24501.23
200,23594.260492047557,25797.62
201,23686.801591381558,25488.11
202,23762.45654454353,24934.63
203,23811.6878296727,24403.14
204,23836.528820826446,23870.4
205,23497.71294911901,23863.83
206,23513.08986525601,24036.67
207,23535.080230915257,24273.69
208,23566.101841216816,24731.53
209,23615.049823885707,25475.46
210,23693.187051282508,27728.87
211,23862.685735128645,28069.57
212,24039.37487425324,27550.29
213,24186.833309534602,26751.24
214,24294.538390534148,25531.2
215,24346.47817813171,23982.27
216,24331.181434650178,22382.08
217,24249.31917439487,21224.18
218,24122.263329070287,20504.43
219,23970.314329249333,20115.62
220,23808.41716742086,20075.68
221,23651.642206389184,20666.19
222,23526.253213720836,22310.28
223,23475.182338744562,24941.74
224,23536.777760517292,25950.8
225,23638.166694575564,25664.81
226,23723.28571340339,25086.03
227,23780.52097344045,24217.62
228,23798.879132555947,23514.61
229,23786.939828988598,23091.92
230,23757.748996171074,23085.96
231,23729.533858331888,23425.62
232,23716.76947628195,24048.2
233,23730.689558278104,25165.31
234,23790.94361683042,27425.09
235,23943.577764923542,27868.71
236,24108.433318796753,27490.32
237,24250.472559407288,26859.23
238,24360.040371912182,25658.05
239,24414.55677629187,24135.18
240,24677.243800592576,22521.62
241,24586.707600967686,21489.12
242,24456.608921727042,20765.82
243,24301.595787014507,20314.25
244,24134.127263959894,20250.49
245,23971.014498873577,20853.92
246,23840.096529920887,22375.68
247,23778.59103566421,24899.59
248,23825.672992166314,25879.11
249,23911.917346495327,25926.7
250,23996.53821794252,25768.86
251,24070.97573278894,25205.38
252,24118.6207120118,24448.35
253,24132.469342107303,24031.45
254,24128.226529738793,23943.22
255,24120.45625548976,24190.74
256,24123.40817275919,24376.64
257,24134.043909503303,25474.24
258,24190.332145304164,27619.56
259,24334.35971520139,27698.42
260,24475.650247162932,27113.27
261,24586.43027678209,26364.66
262,24661.11592515724,25308.18
263,24688.292616300634,23875.95
264,24654.174226416006,22368.39
265,24558.17128890653,21273.68
266,24420.222654772457,20556.92
267,24257.963943272014,20021.49
268,24080.03203765459,19699.67
269,23896.056832073096,19832.75
270,23725.397945126027,20434.66
271,23587.186951430733,21470.41
272,23498.28231947064,21990.33
273,23434.948322052875,22738.65
274,23405.703792526652,22804.18
275,23380.439793240534,22332.8
276,23336.43892192443,21770.28
277,23270.660247203603,21251.27
278,23185.845856821048,20993.55
279,23093.769430834564,21070.72
280,23008.80135473951,21460.49
281,22943.77227784045,22868.52
282,22940.611682171148,25334.44
283,23041.15247151996,25773.93
284,23155.92912771612,25420.56
285,23251.043624352045,24906.49
286,23320.57237212926,24070.67
287,23352.07647249983,22908.84
288,23333.460540654836,21672.7
289,23263.708597947334,20834.3
290,23161.673436833546,20063.7
291,23031.558552486535,19569.29
292,22886.143273282098,19342.24
293,22737.29933580425,19466.36
294,22599.919883700473,19818.18
295,22483.086808585052,20690.41
296,22407.79438262448,21163.35
297,22355.527718554255,21148.02
298,22037.316914374973,20463.64
299,21971.222483971225,20032.98
300,21889.816299644433,19743.87
301,21799.686555059365,20085.27
302,21727.681059746872,20485.01
303,21675.4888752375,20853.81
304,21640.978362477526,21819.57
305,21648.47921125347,23269.45
306,21716.559984380827,25916.49
307,21892.957045036834,26257.33
308,22076.26070914529,25977.43
309,22793.38981053633,25320.14
310,22899.513318493802,24131.7
311,22951.26515911706,22510.2
312,22932.740422434144,21195.71
313,22859.78514469191,20147.42
314,22745.86580861485,19490.06
315,22609.121964653026,19152.69
316,22463.9518221376,19221.09
317,22327.751625607816,19952.2
318,22227.978457332287,21660.6
319,22204.14856212433,24173.93
320,22286.879382515108,26094.08
321,22446.781808449472,26659.22
322,22623.70421249459,26912.79
323,22803.845815569817,27047.02
324,22982.059131315884,26980.55
325,22908.616960674644,27031.78
326,23081.78980832631,26782.25
327,23237.209136376605,26564.52
328,23376.956192648788,26700.36
329,23516.53915255754,27452.01
330,23681.828928150124,29259.63
331,23916.09657316782,29311.63
332,24243.876307503197,28734.57
333,24432.485442588062,27869.97
334,24576.859793999363,26360.38
335,24651.76764265139,24125.16
336,24629.650121660034,22220.85
337,24528.48051655031,20986.48
338,24379.716494855194,20399.65
339,24212.553702071276,19982.54
340,23955.81775468854,19903.87
341,23785.63594899162,20396.87
342,23643.30777913397,21773.22
343,23564.764092410343,24455.6
344,23602.17920052911,26213.69
345,23711.862654106884,26559.56
346,23831.465942634397,26584.61
347,23947.09799304375,26247.4
348,24043.710677335912,25819.38
349,24118.288788887803,25781.89
350,24188.160039754515,26376.23
351,24280.058978084824,26554.29
352,24375.576681005263,26720.78
353,24474.07522040304,27481.02
354,24600.366901146113,29086.1
355,25252.402269592225,29210.49
356,25418.64195426935,28750.57
357,25558.58293219004,27922.64
358,25657.873329038055,26265.25
359,25683.383149218458,24108.46
360,25617.23637695128,22457.61
361,25484.532069119326,21312.82
362,25309.320162216314,20438.44
363,25104.74319540323,19912.1
364,24671.065341196292,19813.32
365,24467.040036866045,20140.62
366,24285.330395317673,21541.32
367,24170.08195871433,24136.18
368,24168.65807644833,25717.68
369,24233.716997237498,25622.49
370,24292.045463353523,25289.93
371,24333.956613892675,25273.14
372,24373.402316109183,25302.09
373,24412.407198832596,25408.61
374,24454.247716481626,25725.14
375,24507.625192389398,25853.95
376,24564.170834309043,26036.81
377,24626.021679268066,26877.47
378,24720.582508738804,28591.94
379,24780.940994580436,28729.95
380,24946.799372808055,28207.76
381,25083.759719150115,27258.89
382,25175.11519094581,25726.27
383,25198.263692926084,23641.42
384,25132.876257823187,21837.77
385,24994.481794994612,20923.18
386,24823.487119604837,20095.95
387,24624.930560581433,19588.27
388,24413.390817037012,19479.1
389,24206.15060272146,20102.88
390,24033.813237407157,21424.49
391,23924.22166143606,23743.44
392,23916.628831655744,25458.25
393,23981.3769207262,25855.57
394,24060.093030055697,26100.78
395,24145.801882793356,26211.75
396,24232.571703716036,26121.75
397,24311.91719215996,25891.48
398,24378.25883008924,25770.91
399,24436.750179225488,25861.9
400,24496.606471698015,25935.91
401,24557.057219886698,26380.87
402,24633.657356651456,28049.89
403,24777.139127672093,28209.91
404,24921.315504309867,27616.57
405,25034.51619312885,26791.15
406,25108.294813017437,25400.66
407,25120.574150870703,23604.69
408,25056.907016534133,22085.14
409,24932.0928018397,21003.98
410,24767.112064162433,20167.55
411,24573.93045746761,19668.18
412,24367.888938253967,19595.76
413,24167.4595228473,20075.95
414,23995.616122887714,21546.48
415,23892.75240572643,24092.51
416,23901.14222468592,25227.16
417,23835.051295600213,24826.49
418,23876.691721185,24524.04
419,23903.88034889523,24183.61
420,23915.628994241626,23889.76
421,23914.54249648348,23525.1
422,23898.18591163117,23148.25
423,23866.688603342664,22835.69
424,23823.38666200227,23237.29
425,23798.770602198176,24504.95
426,23828.430136905852,26570.5
427,23943.597071155804,27013.86
428,24072.548114167257,26464.52
429,24173.01093337223,25800.53
430,24241.366734170595,24839.11
431,24266.47195133543,23703.82
432,24242.84056937934,22227.77
433,24158.207605465406,21022.69
434,24026.515866035857,20172.74
435,23864.65727966235,19608.85
436,23685.913373916534,19339.95
437,23503.38291221204,19493.02
438,23334.94766989913,20105.58
439,23199.314227763367,21180.56
440,23114.526550197304,21625.22
441,23051.975675089016,21537.6
442,22988.371896735276,21045.66
443,22906.777997072393,20516.82
444,23165.918168805176,20046.0
445,23034.88160571536,19793.63
446,22898.749038275317,20165.8
447,22783.965178667753,20536.73
448,22689.581301163707,21011.39
449,22619.097266514833,22342.56
450,22289.81654132121,24414.69
451,22379.06122658572,24965.66
452,22487.698375069118,24544.44
453,22574.081523316214,24081.12
454,22637.37713933693,23393.23
455,22669.12295948478,22244.88
456,22651.30475518642,20951.55
457,22579.915055468588,19971.06
458,22470.343143138907,19201.7
459,22333.06013112707,18727.76
460,22181.63752561973,18440.53
461,22024.511009543705,18520.9
462,21822.682344667082,18923.14
463,21700.901566191063,19724.98
464,21617.912860411037,20134.52
465,21555.61036027377,20626.39
466,21516.583105142272,20641.05
467,21479.810714726296,20360.94
468,21432.818144707788,20088.76
469,21376.36770263006,20129.25
470,21323.9887591196,20353.86
471,21283.243351236575,20748.19
472,21260.77111048464,21344.5
473,21264.287723844285,22226.84
474,21304.714919442824,24633.82
475,21444.537332826225,25072.02
476,21318.52260958879,24836.43
477,21466.274719986057,24362.15
478,21587.90148174664,23565.61
479,21670.96523951328,22245.77
480,21695.10703945372,20939.05
481,21663.35264379666,20019.08
482,21594.293192757203,19409.56
483,21502.5343986614,19010.91
484,21397.88617391762,19013.15
485,21297.72725461308,19606.29
486,21226.68688991933,20932.88
487,21214.34700054272,22914.12
488,21285.737466519924,23874.59
489,21394.469272926086,23817.36
490,21496.23068346319,23325.89
491,21573.076374757733,22663.63
492,21618.879627017905,22256.0
493,21645.63868268315,22150.71
494,21666.85167801046,22400.17
495,21697.65104753402,22648.11
496,21737.570323537588,23248.52
497,21801.030209949007,24602.49
498,21918.69152113115,27243.52
499,22142.33431724364,28099.27
500,22392.525615919407,27700.78
501,22615.47230005079,27025.56
502,22800.69598344866,25636.84
503,22919.814032143815,23729.86
504,22953.83596279377,22295.92
505,22926.20349235643,21395.91
506,22861.93116567746,20669.18
507,22769.835616719003,20277.0
508,22665.136520816806,20355.59
509,22568.1355669425,21041.75
510,22504.027373130913,22579.94
511,22507.215703459413,25372.49
512,22627.55722391412,26572.65
513,22793.251120509725,25615.05
514,22911.766673448317,24295.13
515,22969.86793316349,23438.02
516,22989.53031997062,22924.64
517,22986.80492653185,22826.39
518,22980.06749961751,23012.37
519,22981.424204633575,23041.93
520,22983.965448038965,23507.01
521,23019.319302677693,24822.41
522,23095.04911196523,27319.61
523,23272.480669262688,28419.41
524,23488.651701153653,28071.15
525,23681.1166297052,27421.29
526,23838.20391125758,26098.74
527,23933.14642698476,24171.14
528,23943.1421570514,22551.68
529,23884.700746455237,21794.09
530,23796.89509510412,21063.8
531,23682.105101109744,20670.27
532,23555.608026863134,20641.23
533,23433.20414973488,21149.32
534,23337.281015446013,22579.32
535,23305.44665279728,25399.02
536,23393.37673337979,26804.82
537,23536.65735057784,25803.94
538,23631.883221853568,24409.41
539,23664.53934653572,23667.26
540,23664.65361398122,23085.1
541,23640.312362194007,22768.98
542,23603.71640298186,22850.2
543,23572.06871405662,22822.56
544,23540.58934806624,23347.2
545,23532.46699544746,24887.55
546,23589.380481638666,27267.25
547,23743.85100140984,28117.86
548,23927.559379350627,27800.18
549,24090.2094454179,27215.55
550,24221.47374871035,25859.23
551,24290.259511264514,24004.34
552,24278.250891791406,22375.42
553,24198.331994336164,21509.07
554,24085.382990574042,20783.24
555,23946.69298496993,20385.9
556,23797.13967960119,20383.24
557,23653.75589305794,21042.84
558,23544.097425549506,22771.21
559,23511.636153676427,25348.84
560,23588.798715222016,26478.23
561,23710.15482918269,25646.31
562,23791.473346357016,24820.05
563,23834.67356581002,23527.3
564,23821.763876045996,23005.67
565,23787.487933252065,22889.48
566,23749.771600055476,23083.94
567,23721.806672853145,23201.52
568,23699.95463259331,23550.94
569,23693.696018024395,24916.35
570,23745.047485267372,27074.31
571,23884.87651088614,27744.27
572,24046.97103742892,27172.64
573,24178.249133856905,26524.22
574,24276.779910234916,25380.01
575,24323.11557400505,23660.51
576,24295.286139896834,22257.41
577,24209.695342021165,21168.57
578,24081.968077656275,20479.77
579,23930.67575839471,20087.5
580,23769.26237654213,20080.23
581,23614.32301672736,20738.73
582,23493.54811002481,22330.82
583,23444.71352940377,24826.56
584,23502.75108116881,26096.06
585,23611.67005575972,25391.76
586,23686.433833417814,24371.19
587,23715.193592414264,23468.3
588,23704.824061532865,22637.48
589,23659.995610948485,22173.4
590,23597.558595288647,22392.59
591,23546.94991428652,22912.11
592,23705.097402528616,23223.19
593,23684.857291622415,24272.72
594,23709.547525374273,26552.68
595,23828.95908930855,27061.47
596,23964.724547557595,26420.61
597,24067.871736560173,25773.71
598,24139.516943624647,24680.46
599,24162.236551992413,23320.54
600,24126.88529680873,21892.11
601,24033.02473434276,20671.11
602,23891.824315500366,19847.71
603,23721.97151424935,19331.35
604,23537.56541065088,19122.78
605,23352.144423403544,19469.16
606,23189.059077620597,20387.13
607,23071.378056360532,21459.06
608,23003.66069799339,21789.95
609,22952.684848677665,21738.48
610,22901.6882450332,21173.54
611,22829.106018741808,21154.23
612,22758.76122595465,20815.39
613,22677.139634464555,20623.82
614,22590.900209817042,20631.02
615,22508.585241004726,20757.33
616,22435.032520882527,21279.97
617,22386.519895005462,22288.57
618,22382.40599941523,24495.6
619,22471.16014743979,25154.54
620,22583.862101247316,24693.57
621,22672.469832994928,24091.37
622,22732.06364000914,23141.39
623,22400.248892023257,22017.93
624,22384.191498558277,20712.25
625,22313.969955618828,19953.83
626,22214.844077482838,19278.55
627,22091.51972622856,18817.33
628,21954.003757726958,18637.78
629,21814.722359902426,18685.14
630,21683.279900786525,19171.81
631,21577.79816495349,19996.91
632,21511.400862025443,20394.93
633,21464.509085820377,20117.81
634,21407.94772421592,19475.82
635,21326.79835979885,19105.47
636,21233.502568687298,18691.32
637,21126.73090080243,18384.38
638,21374.54416993886,18919.17
639,21271.418454801427,19299.15
640,21188.58317969977,20111.8
641,21143.35828615238,21635.62
642,21164.03327813398,24098.87
643,21287.29642045235,25300.0
644,21741.724481687583,24924.08
645,21875.383413456704,24246.3
646,21974.961910091522,23060.03
647,22020.534769867678,21735.75
648,22008.573809533234,20494.65
649,21944.989009532837,19489.89
650,21841.874851132456,18904.33
651,21718.49796738489,18994.3
652,21604.081652754725,19096.4
653,21498.759023339026,19752.41
654,21425.412364358785,20931.24
655,21404.657125055714,23611.21
656,21497.332345803374,24927.52
657,21800.741234197954,25027.68
658,21936.27266236164,24755.14
659,22054.66509054245,24526.17
660,22158.468296739666,24020.1
661,22236.6568282766,23585.6
662,22293.31244148898,23463.29
663,22628.113013776332,23341.31
664,22658.067287197722,24087.73
665,22718.113121135415,25038.14
666,22598.74407507733,27004.81
667,22783.798843924083,27635.87
668,22987.58583247927,27072.4
669,23159.14802751514,26195.31
670,23286.666830359503,25166.58
671,23365.623183484404,23301.65
672,23362.93630977806,21709.31
673,23293.48400476738,20776.87
674,23187.78621656715,20205.13
675,23062.514655471332,19884.71
676,22929.046859941536,19833.86
677,22799.049011823994,19948.01
678,22679.305373327385,21361.64
679,22623.963427647635,23544.44
680,22662.623443686436,24864.08
681,22755.084619051606,24796.63
682,22840.82952505144,24349.95
683,22904.212584999277,23690.88
684,22937.25261642931,23241.4
685,22950.026806539277,22791.33
686,22943.361540664628,22996.6
687,22945.597555956712,23225.11
688,22957.33707860653,23918.54
689,22958.739098063103,24694.33
690,23031.63391594445,26671.69
691,23184.516271474782,27507.57
692,23366.084528072843,26966.18
693,23517.28853789378,26182.82
694,23629.240859302237,24711.54
695,23674.697423211543,22939.6
696,23643.823331436655,21263.43
697,23543.846811516316,20393.87
698,23411.547785432627,19889.92
699,23263.639418444454,19451.83
700,23103.543422869785,19401.87
701,22948.073139109256,19963.22
702,22822.709307266665,21523.22
703,22484.876876361464,23759.42
704,22538.40768755428,25069.1
705,22559.74942687752,24876.34
706,22657.046230948665,24435.11
707,22731.72490924882,23757.28
708,22774.798223060367,23131.17
709,22789.76583769183,22630.29
710,22783.06785250877,22239.46
711,22760.236322703404,22548.61
712,22751.34801714986,23409.88
713,22779.006360429565,24672.5
714,23026.708866732824,26663.97
715,23179.473834330045,27499.57
716,23360.917873288185,27034.42
717,23515.204962610078,26191.14
718,23627.594234180455,24738.91
719,23674.269496344878,22839.08
720,23639.19153749839,21365.03
721,23543.676752923457,20425.68
722,23412.720889300672,19682.15
723,23256.036911950043,19293.84
724,23089.62464164814,19236.31
725,22927.785426698916,19744.82
726,22794.10087877756,21078.15
727,22722.030941868903,23552.39
728,22756.906022310406,24939.53
729,22848.576229373368,24816.78
730,22931.240787739684,24698.71
731,22786.148798634556,24532.17
732,22859.481689091903,24160.27
733,22914.11479815004,24104.1
734,22964.09417662774,24274.93
735,23019.149281209375,23819.28
736,23052.75477139858,24044.79
737,22968.609666534783,25000.09
738,23053.93184054032,26808.75
739,23211.634203237627,27757.39
740,23402.555946701646,27312.03
741,23566.753856940177,26539.47
742,23691.607934948686,25194.06
743,23754.71092168084,23422.34
744,23740.751342970245,21948.69
745,23665.484766565496,20708.29
746,23541.282586369744,19939.13
747,23389.992177742213,19496.19
748,23226.45248627704,19449.03
749,23067.800741853407,19969.0
750,22937.651110695562,21255.26
751,22649.088149655367,23767.8
752,22696.07404736984,24874.56
753,22787.570457380305,24497.96
754,22859.40681817033,24144.77
755,22913.392071807175,24004.28
756,22959.209364791273,23731.02
757,22991.625411470042,23591.14
758,23016.8050241883,23672.09
759,23044.32699317239,23850.36
760,23078.18037945915,24456.41
761,23136.066023521864,25337.72
762,23228.535490533945,26850.43
763,23380.655059931516,27221.2
764,23541.957947414394,26614.01
765,23402.96933715032,25854.53
766,23505.934884990005,24731.16
767,23557.394339820425,23141.59
768,23539.930557547963,21583.44
769,23457.757954130946,20493.75
770,23333.269620057446,19665.76
771,23179.234216015033,19442.49
772,23022.290958942398,19155.86
773,22859.900858666817,19258.94
774,22708.66050260281,19852.56
775,22588.704281493487,20812.27
776,22514.09404167076,21568.93
777,22474.397151920584,22396.42
778,22471.12211153992,23062.82
779,22495.97342285524,23564.34
780,22540.84481909532,23370.98
781,22575.71049669332,22962.91
782,22591.972875832198,22764.28
783,22599.209775047246,22786.63
784,22607.08142449526,22882.0
785,22618.62800466646,23348.77
786,22649.29396847047,25150.69
787,22754.352601794708,25975.46
788,22889.63911251933,25571.1
789,23002.260469793517,24953.13
790,22871.344772440585,24370.18
791,22934.29585199808,23151.03
792,22943.39868621416,21767.25
793,22894.000441393167,20796.4
794,22805.901222854656,19999.63
795,22688.03783149476,19456.67
796,22552.32038257198,19125.57
797,22408.396866503954,19161.62
798,22272.032238110787,19602.33
799,22159.904744110132,20304.89
800,22081.99412485751,20807.97
801,22028.485111613492,21567.92
802,22009.141376925727,22120.41
803,22013.814659094845,22143.88
804,22019.27740341286,22624.46
805,22044.69507246952,22343.73
806,22057.254539425798,22232.38
807,22064.609808769914,22230.05
808,22071.558296801577,22294.24
809,22080.91092833591,22700.06
810,22106.9151893458,24210.79
811,22195.277931393277,25057.24
812,22315.48033827476,25064.56
813,22430.94168406722,24830.59
814,22527.710967707306,23925.45
815,22586.4160070636,22376.41
816,22577.595754766928,21013.9
817,22511.920533066717,20144.64
818,22412.494750677914,19560.74
819,22292.72105114944,19310.11
820,22167.451387001165,19364.83
821,22049.741288747115,20043.74
822,21965.489234619738,21653.93
823,21952.403746765707,23999.74
824,22038.391869401545,25458.3
825,22182.02801088668,25574.51
826,22324.51225442944,25783.77
827,22469.801079743404,25764.94
828,22608.19691439418,25772.46
829,22741.09596398962,25310.99
830,22849.031513502057,25031.01
831,22940.67460993497,24707.47
832,23014.8800163177,24957.99
833,23096.490635632355,25843.43
834,23211.862088935795,27871.82
835,23407.580321200494,28892.81
836,23637.95996771007,28476.19
837,23841.165629066247,27728.72
838,24004.442912645463,26287.23
839,24100.319970314355,24442.6
840,24114.69573156115,22864.3
841,24062.17911083558,21857.5
842,23672.288948180485,21180.49
843,23567.633392356904,20804.15
844,23451.567089877914,20668.57
845,23334.68121210304,20925.26
846,23233.48552119471,22566.47
847,23205.470869304532,25162.27
848,23287.65643279374,26424.73
849,23419.413522616403,26243.02
850,23538.004994666513,25476.39
851,23619.417164890518,24615.68
852,23661.260203965114,24338.47
853,23689.703015398576,24080.33
854,23706.109348751834,23783.73
855,23709.369416104255,23408.58
856,23696.736260627877,23827.84
857,23702.242617681506,25001.84
858,23756.825707738884,27540.86
859,23915.75514801385,29158.94
860,24135.96891179727,28993.94
861,24340.003697501787,28487.05
862,24514.17964220671,27078.61
863,24621.88571723403,25323.29
864,24651.3446971102,23532.66
865,24604.359939831567,22478.02
866,24515.05366235864,21752.04
867,24399.007088539576,21350.65
868,24270.97609082091,21363.97
869,24148.881835006432,22092.53
870,24062.51505793616,23961.7
871,24058.280825502843,26625.43
872,24166.101090831722,27655.16
873,24312.641565016787,26487.37
874,24403.980159286082,25153.25
875,24435.449492596064,23934.44
876,24414.40709390703,22993.41
877,24354.725215962935,22521.62
878,24277.734796892488,22574.89
879,24206.215315423004,22653.82
880,24141.014712175234,23190.69
881,24101.101074263872,24670.99
882,24125.03640914479,27163.05
883,24252.632979960705,28958.43
884,24524.60969686288,28839.37
885,24705.829629594642,28358.73
886,24859.251445151665,27126.43
887,24954.472944455294,25305.45
888,24969.213980788172,23619.32
889,24912.518433595065,22634.34
890,24816.834939384073,21802.69
891,24690.240851929942,21527.67
892,24557.412876148883,21555.78
893,24431.344295350627,22320.33
894,24342.681694945903,24128.99
895,24333.706643758174,26873.29
896,24440.369144720327,27747.49
897,24579.268220642072,26776.17
898,24671.5380953751,25482.72
899,25231.931177666982,24324.95
900,25193.837968204967,23558.62
901,25125.158813540354,23173.47
902,25043.18788337166,23091.18
903,24961.203552270046,23157.67
904,24885.4551430747,23571.41
905,24830.265247065563,24756.3
906,24827.158706688806,27066.64
907,24921.216921007872,28704.7
908,25315.425490511712,28590.51
909,25452.97903991022,28144.25
910,25566.01242023399,26889.63
911,25621.60435858416,25103.62
912,25599.84901552363,23351.85
913,25444.601983345845,21987.96
914,25299.42302004532,21461.01
915,25138.20967320342,21203.2
916,24972.939266928875,21216.44
917,24815.16629771786,21926.73
918,24693.85197321371,23585.2
919,24647.288590338732,26198.09
920,24712.422249544506,26806.12
921,24800.357555063634,26057.0
922,24853.13653775096,25294.47
923,24871.67254316542,24194.04
924,24843.211976352468,23527.69
925,24787.960053345665,23282.88
926,24724.746691105145,23525.53
927,24674.37959007873,23489.65
928,24624.62094729542,24110.73
929,24603.037527509012,25080.57
930,24623.093891353634,26825.34
931,24715.58822791678,27897.59
932,24849.232302344273,27515.52
933,24961.21638564581,26933.14
