177,25717.64,25717.64
178,25450.21,25450.21
179,24927.3,24927.3
180,24606.57,24606.57
181,24383.42,24383.42
182,24333.6,24333.6
183,24404.72,24404.72
184,24913.47,24913.47
185,25856.58,25856.58
186,27929.78,27929.78
187,28093.17,28093.17
188,27594.74,27594.74
189,26806.91,26806.91
190,25582.03,25582.03
191,23758.72,23758.72
192,22181.28,22181.28
193,21320.46,21320.46
194,20613.38,20613.38
195,20155.08,20155.08
196,20423.410000000003,20067.65
197,20691.74,20691.74
198,21917.26,21917.26
199,24501.23,24501.23
200,25797.62,25797.62
201,25488.11,25488.11
202,24934.63,24934.63
203,24403.14,24403.14
204,24133.485,23870.4
205,23863.83,23863.83
206,24036.67,24036.67
207,24273.69,24273.69
208,24731.53,24731.53
209,25475.46,25475.46
210,27728.87,27728.87
211,28069.57,28069.57
212,27550.29,27550.29
213,26751.24,26751.24
214,25531.2,25531.2
215,23982.27,23982.27
216,22382.08,22382.08
217,21224.18,21224.18
218,20504.43,20504.43
219,20115.62,20115.62
220,20075.68,20075.68
221,20666.19,20666.19
222,22310.28,22310.28
223,24941.74,24941.74
224,25950.8,25950.8
225,25664.81,25664.81
226,25086.03,25086.03
227,24217.62,24217.62
228,23514.61,23514.61
229,23091.92,23091.92
230,23085.96,23085.96
231,23425.62,23425.62
232,24048.2,24048.2
233,25165.31,25165.31
234,27425.09,27425.09
235,27868.71,27868.71
236,27490.32,27490.32
237,26859.23,26859.23
238,25658.05,25658.05
239,24089.835,24135.18
240,22521.62,22521.62
241,21489.12,21489.12
242,20765.82,20765.82
243,20314.25,20314.25
244,20250.49,20250.49
245,20853.92,20853.92
246,22375.68,22375.68
247,24899.59,24899.59
248,25879.11,25879.11
249,25926.7,25926.7
250,25768.86,25768.86
251,25205.38,25205.38
252,24448.35,24448.35
253,24031.45,24031.45
254,23943.22,23943.22
255,24190.74,24190.74
256,24376.64,24376.64
257,25474.24,25474.24
258,27619.56,27619.56
259,27698.42,27698.42
260,27113.27,27113.27
261,26364.66,26364.66
262,25308.18,25308.18
263,23875.95,23875.95
264,22368.39,22368.39
265,21273.68,21273.68
266,20556.92,20556.92
267,20021.49,20021.49
268,19699.67,19699.67
269,19832.75,19832.75
270,20434.66,20434.66
271,21470.41,21470.41
272,21990.33,21990.33
273,22738.65,22738.65
274,22804.18,22804.18
275,22332.8,22332.8
276,21770.28,21770.28
277,21251.27,21251.27
278,20993.55,20993.55
279,21070.72,21070.72
280,21460.49,21460.49
281,22868.52,22868.52
282,25334.44,25334.44
283,25773.93,25773.93
284,25420.56,25420.56
285,24906.49,24906.49
286,24070.67,24070.67
287,22908.84,22908.84
288,21672.7,21672.7
289,20834.3,20834.3
290,20063.7,20063.7
291,19569.29,19569.29
292,19342.24,19342.24
293,19466.36,19466.36
294,19818.18,19818.18
295,20690.41,20690.41
296,21163.35,21163.35
297,20813.495,21148.02
298,20463.64,20463.64
299,20032.98,20032.98
300,19743.87,19743.87
301,20085.27,20085.27
302,20485.01,20485.01
303,20853.81,20853.81
304,21819.57,21819.57
305,23269.45,23269.45
306,25916.49,25916.49
307,26257.33,26257.33
308,25788.735,25977.43
309,25320.14,25320.14
310,24131.7,24131.7
311,22510.2,22510.2
312,21195.71,21195.71
313,20147.42,20147.42
314,19490.06,19490.06
315,19152.69,19152.69
316,19221.09,19221.09
317,19952.2,19952.2
318,21660.6,21660.6
319,24173.93,24173.93
320,26094.08,26094.08
321,26659.22,26659.22
322,26912.79,26912.79
323,27047.02,27047.02
324,27039.4,26980.55
325,27031.78,27031.78
326,26782.25,26782.25
327,26564.52,26564.52
328,26700.36,26700.36
329,27452.01,27452.01
330,29259.63,29259.63
331,31720.375962105383,29311.63
332,28734.57,28734.57
333,27869.97,27869.97
334,26360.38,26360.38
335,24125.16,24125.16
336,22220.85,22220.85
337,20986.48,20986.48
338,20399.65,20399.65
339,18099.793050101383,19982.54
340,19903.87,19903.87
341,20396.87,20396.87
342,21773.22,21773.22
343,24455.6,24455.6
344,26213.69,26213.69
345,26559.56,26559.56
346,26584.61,26584.61
347,26247.4,26247.4
348,25819.38,25819.38
349,25781.89,25781.89
350,26376.23,26376.23
351,26554.29,26554.29
352,26720.78,26720.78
353,27481.02,27481.02
354,28345.755,29086.1
355,29210.49,29210.49
356,28750.57,28750.57
357,27922.64,27922.64
358,26265.25,26265.25
359,24108.46,24108.46
360,22457.61,22457.61
361,21312.82,21312.82
362,20438.44,20438.44
363,20125.879999999997,19912.1
364,19813.32,19813.32
365,20140.62,20140.62
366,21541.32,21541.32
367,24136.18,24136.18
368,25717.68,25717.68
369,25622.49,25622.49
370,25289.93,25289.93
371,25273.14,25273.14
372,25302.09,25302.09
373,25408.61,25408.61
374,25725.14,25725.14
375,25853.95,25853.95
376,26036.81,26036.81
377,26877.47,26877.47
378,26157.689314492003,28591.94
379,28729.95,28729.95
380,28207.76,28207.76
381,27258.89,27258.89
382,25726.27,25726.27
383,23641.42,23641.42
384,21837.77,21837.77
385,20923.18,20923.18
386,20095.95,20095.95
387,19588.27,19588.27
388,19479.1,19479.1
389,20102.88,20102.88
390,21424.49,21424.49
391,23743.44,23743.44
392,25458.25,25458.25
393,25855.57,25855.57
394,26100.78,26100.78
395,26211.75,26211.75
396,26121.75,26121.75
397,25891.48,25891.48
398,25770.91,25770.91
399,25861.9,25861.9
400,25935.91,25935.91
401,26380.87,26380.87
402,28049.89,28049.89
403,28209.91,28209.91
404,27616.57,27616.57
405,26791.15,26791.15
406,25400.66,25400.66
407,23604.69,23604.69
408,22085.14,22085.14
409,21003.98,21003.98
410,20167.55,20167.55
411,19668.18,19668.18
412,19595.76,19595.76
413,20075.95,20075.95
414,21546.48,21546.48
415,24092.51,24092.51
416,22327.5486750263,25227.16
417,24826.49,24826.49
418,24524.04,24524.04
419,24183.61,24183.61
420,23889.76,23889.76
421,23525.1,23525.1
422,23148.25,23148.25
423,22835.69,22835.69
424,23237.29,23237.29
425,24504.95,24504.95
426,26570.5,26570.5
427,27013.86,27013.86
428,26464.52,26464.52
429,25800.53,25800.53
430,24839.11,24839.11
431,23703.82,23703.82
432,22227.77,22227.77
433,21022.69,21022.69
434,20172.74,20172.74
435,19608.85,19608.85
436,19339.95,19339.95
437,19493.02,19493.02
438,20105.58,20105.58
439,21180.56,21180.56
440,21625.22,21625.22
441,21537.6,21537.6
442,21045.66,21045.66
443,20545.83,20516.82
444,20046.0,20046.0
445,19793.63,19793.63
446,20165.8,20165.8
447,20536.73,20536.73
448,21011.39,21011.39
449,22713.04,22342.56
450,24414.69,24414.69
451,24965.66,24965.66
452,24544.44,24544.44
453,24081.12,24081.12
454,23393.23,23393.23
455,22244.88,22244.88
456,20951.55,20951.55
457,19971.06,19971.06
458,19201.7,19201.7
459,18727.76,18727.76
460,18440.53,18440.53
461,17219.066607719302,18520.9
462,18923.14,18923.14
463,19724.98,19724.98
464,20134.52,20134.52
465,20626.39,20626.39
466,20641.05,20641.05
467,20360.94,20360.94
468,20088.76,20088.76
469,20129.25,20129.25
470,20353.86,20353.86
471,20748.19,20748.19
472,21344.5,21344.5
473,22226.84,22226.84
474,24633.82,24633.82
475,24735.125,25072.02
476,24836.43,24836.43
477,24362.15,24362.15
478,23565.61,23565.61
479,22245.77,22245.77
480,20939.05,20939.05
481,20019.08,20019.08
482,19409.56,19409.56
483,19010.91,19010.91
484,19013.15,19013.15
485,19606.29,19606.29
486,20932.88,20932.88
487,22914.12,22914.12
488,23874.59,23874.59
489,23817.36,23817.36
490,23325.89,23325.89
491,22663.63,22663.63
492,22256.0,22256.0
493,22150.71,22150.71
494,22400.17,22400.17
495,22648.11,22648.11
496,23248.52,23248.52
497,24602.49,24602.49
498,27243.52,27243.52
499,28099.27,28099.27
500,27700.78,27700.78
501,27025.56,27025.56
502,25636.84,25636.84
503,23729.86,23729.86
504,22295.92,22295.92
505,21395.91,21395.91
506,20669.18,20669.18
507,20277.0,20277.0
508,20355.59,20355.59
509,21041.75,21041.75
510,22579.94,22579.94
511,25372.49,25372.49
512,26572.65,26572.65
513,25615.05,25615.05
514,24295.13,24295.13
515,23438.02,23438.02
516,22924.64,22924.64
517,22826.39,22826.39
518,23012.37,23012.37
519,23041.93,23041.93
520,23825.723891818216,23507.01
521,24822.41,24822.41
522,27319.61,27319.61
523,28419.41,28419.41
524,28071.15,28071.15
525,27421.29,27421.29
526,26098.74,26098.74
527,24171.14,24171.14
528,22551.68,22551.68
529,21794.09,21794.09
530,21063.8,21063.8
531,20670.27,20670.27
532,20641.23,20641.23
533,21149.32,21149.32
534,22579.32,22579.32
535,25399.02,25399.02
536,26804.82,26804.82
537,25803.94,25803.94
538,24409.41,24409.41
539,23667.26,23667.26
540,23085.1,23085.1
541,22768.98,22768.98
542,22850.2,22850.2
543,22822.56,22822.56
544,23347.2,23347.2
545,24887.55,24887.55
546,27267.25,27267.25
547,28117.86,28117.86
548,27800.18,27800.18
549,27215.55,27215.55
550,25859.23,25859.23
551,24004.34,24004.34
552,22375.42,22375.42
553,21509.07,21509.07
554,20783.24,20783.24
555,20385.9,20385.9
556,20383.24,20383.24
557,21042.84,21042.84
558,22771.21,22771.21
559,25348.84,25348.84
560,26478.23,26478.23
561,25646.31,25646.31
562,24820.05,24820.05
563,23527.3,23527.3
564,23005.67,23005.67
565,22889.48,22889.48
566,23083.94,23083.94
567,23201.52,23201.52
568,23550.94,23550.94
569,24916.35,24916.35
570,27074.31,27074.31
571,27744.27,27744.27
572,27172.64,27172.64
573,26524.22,26524.22
574,25380.01,25380.01
575,23660.51,23660.51
576,22257.41,22257.41
577,21168.57,21168.57
578,20479.77,20479.77
579,20087.5,20087.5
580,20080.23,20080.23
581,20738.73,20738.73
582,22330.82,22330.82
583,24826.56,24826.56
584,26096.06,26096.06
585,25391.76,25391.76
586,24371.19,24371.19
587,23468.3,23468.3
588,22637.48,22637.48
589,22173.4,22173.4
590,22392.59,22392.59
591,22807.89,22912.11
592,23223.19,23223.19
593,24272.72,24272.72
594,26552.68,26552.68
595,27061.47,27061.47
596,26420.61,26420.61
597,25773.71,25773.71
598,24680.46,24680.46
599,23320.54,23320.54
600,21892.11,21892.11
601,20671.11,20671.11
602,19847.71,19847.71
603,19331.35,19331.35
604,19122.78,19122.78
605,19469.16,19469.16
606,20387.13,20387.13
607,21459.06,21459.06
608,21789.95,21789.95
609,21738.48,21738.48
610,21173.54,21173.54
611,21154.23,21154.23
612,20815.39,20815.39
613,20623.82,20623.82
614,20631.02,20631.02
615,20757.33,20757.33
616,21279.97,21279.97
617,22288.57,22288.57
618,24495.6,24495.6
619,25154.54,25154.54
620,24693.57,24693.57
621,24091.37,24091.37
622,23054.65,23141.39
623,22017.93,22017.93
624,20712.25,20712.25
625,19953.83,19953.83
626,19278.55,19278.55
627,18817.33,18817.33
628,18637.78,18637.78
629,18685.14,18685.14
630,19171.81,19171.81
631,19996.91,19996.91
632,20394.93,20394.93
633,20117.81,20117.81
634,19475.82,19475.82
635,19105.47,19105.47
636,18691.32,18691.32
637,18805.245,18384.38
638,18919.17,18919.17
639,19299.15,19299.15
640,20111.8,20111.8
641,21635.62,21635.62
642,24098.87,24098.87
643,24511.475,25300.0
644,24924.08,24924.08
645,24246.3,24246.3
646,23060.03,23060.03
647,21735.75,21735.75
648,20494.65,20494.65
649,19489.89,19489.89
650,18904.33,18904.33
651,18994.3,18994.3
652,19096.4,19096.4
653,19752.41,19752.41
654,20931.24,20931.24
655,23611.21,23611.21
656,24319.445,24927.52
657,25027.68,25027.68
658,24755.14,24755.14
659,24526.17,24526.17
660,24020.1,24020.1
661,23585.6,23585.6
662,23463.455,23463.29
663,23341.31,23341.31
664,24087.73,24087.73
665,25546.27,25038.14
666,27004.81,27004.81
667,27635.87,27635.87
668,27072.4,27072.4
669,26195.31,26195.31
670,25166.58,25166.58
671,23301.65,23301.65
672,21709.31,21709.31
673,20776.87,20776.87
674,20205.13,20205.13
675,19884.71,19884.71
676,19833.86,19833.86
677,19948.01,19948.01
678,21361.64,21361.64
679,23544.44,23544.44
680,24864.08,24864.08
681,24796.63,24796.63
682,24349.95,24349.95
683,23690.88,23690.88
684,23241.4,23241.4
685,22791.33,22791.33
686,22996.6,22996.6
687,23225.11,23225.11
688,22990.718494239194,23918.54
689,24694.33,24694.33
690,26671.69,26671.69
691,27507.57,27507.57
692,26966.18,26966.18
693,26182.82,26182.82
694,24711.54,24711.54
695,22939.6,22939.6
696,21263.43,21263.43
697,20393.87,20393.87
698,19889.92,19889.92
699,19451.83,19451.83
700,19401.87,19401.87
701,19963.22,19963.22
702,21861.32,21523.22
703,23759.42,23759.42
704,23046.54433810756,25069.1
705,24876.34,24876.34
706,24435.11,24435.11
707,23757.28,23757.28
708,23131.17,23131.17
709,22630.29,22630.29
710,22239.46,22239.46
711,22548.61,22548.61
712,25612.647540967904,23409.88
713,28676.68508193581,24672.5
714,26663.97,26663.97
715,27499.57,27499.57
716,27034.42,27034.42
717,26191.14,26191.14
718,24738.91,24738.91
719,22839.08,22839.08
720,21365.03,21365.03
721,20425.68,20425.68
722,19682.15,19682.15
723,19293.84,19293.84
724,19236.31,19236.31
725,19744.82,19744.82
726,21078.15,21078.15
727,23552.39,23552.39
728,24939.53,24939.53
729,24816.78,24816.78
730,24674.475,24698.71
731,24532.17,24532.17
732,24160.27,24160.27
733,24104.1,24104.1
734,24274.93,24274.93
735,23819.28,23819.28
736,24409.684999999998,24044.79
737,25000.09,25000.09
738,26808.75,26808.75
739,27757.39,27757.39
740,27312.03,27312.03
741,26539.47,26539.47
742,25194.06,25194.06
743,23422.34,23422.34
744,21948.69,21948.69
745,20708.29,20708.29
746,19939.13,19939.13
747,19496.19,19496.19
748,19449.03,19449.03
749,19969.0,19969.0
750,21868.4,21255.26
751,23767.8,23767.8
752,24874.56,24874.56
753,24497.96,24497.96
754,24144.77,24144.77
755,24004.28,24004.28
756,23731.02,23731.02
757,23591.14,23591.14
758,23672.09,23672.09
759,23850.36,23850.36
760,24456.41,24456.41
761,25337.72,25337.72
762,26850.43,26850.43
763,27221.2,27221.2
764,26537.864999999998,26614.01
765,25854.53,25854.53
766,24731.16,24731.16
767,23141.59,23141.59
768,21583.44,21583.44
769,20493.75,20493.75
770,19665.76,19665.76
771,19442.49,19442.49
772,19155.86,19155.86
773,19258.94,19258.94
774,19852.56,19852.56
775,20812.27,20812.27
776,21568.93,21568.93
777,22396.42,22396.42
778,23062.82,23062.82
779,23564.34,23564.34
780,23370.98,23370.98
781,22962.91,22962.91
782,22764.28,22764.28
783,22786.63,22786.63
784,22882.0,22882.0
785,23348.77,23348.77
786,25150.69,25150.69
787,25975.46,25975.46
788,25571.1,25571.1
789,24970.64,24953.13
790,24370.18,24370.18
791,23151.03,23151.03
792,21767.25,21767.25
793,20796.4,20796.4
794,19999.63,19999.63
795,19456.67,19456.67
796,19125.57,19125.57
797,19161.62,19161.62
798,19602.33,19602.33
799,20304.89,20304.89
800,20807.97,20807.97
801,21567.92,21567.92
802,22120.41,22120.41
803,22143.88,22143.88
804,22624.46,22624.46
805,22343.73,22343.73
806,22232.38,22232.38
807,22230.05,22230.05
808,22294.24,22294.24
809,22700.06,22700.06
810,24210.79,24210.79
811,25057.24,25057.24
812,25064.56,25064.56
813,24734.972246926478,24830.59
814,23925.45,23925.45
815,22376.41,22376.41
816,21013.9,21013.9
817,20144.64,20144.64
818,19560.74,19560.74
819,19310.11,19310.11
820,19364.83,19364.83
821,20043.74,20043.74
822,21653.93,21653.93
823,23999.74,23999.74
824,25458.3,25458.3
825,25574.51,25574.51
826,25783.77,25783.77
827,25764.94,25764.94
828,25772.46,25772.46
829,25310.99,25310.99
830,25031.01,25031.01
831,24707.47,24707.47
832,24957.99,24957.99
833,25843.43,25843.43
834,27871.82,27871.82
835,28892.81,28892.81
836,28476.19,28476.19
837,27728.72,27728.72
838,26287.23,26287.23
839,24442.6,24442.6
840,22864.3,22864.3
841,22022.395,21857.5
842,21180.49,21180.49
843,20804.15,20804.15
844,20668.57,20668.57
845,20925.26,20925.26
846,22566.47,22566.47
847,25162.27,25162.27
848,26424.73,26424.73
849,26243.02,26243.02
850,25476.39,25476.39
851,24615.68,24615.68
852,24338.47,24338.47
853,24080.33,24080.33
854,23783.73,23783.73
855,23408.58,23408.58
856,23827.84,23827.84
857,25001.84,25001.84
858,27540.86,27540.86
859,29158.94,29158.94
860,28993.94,28993.94
861,28487.05,28487.05
862,27078.61,27078.61
863,25323.29,25323.29
864,23532.66,23532.66
865,22478.02,22478.02
866,21752.04,21752.04
867,21350.65,21350.65
868,21363.97,21363.97
869,22092.53,22092.53
870,23961.7,23961.7
871,26625.43,26625.43
872,27655.16,27655.16
873,26487.37,26487.37
874,25153.25,25153.25
875,23934.44,23934.44
876,22993.41,22993.41
877,22521.62,22521.62
878,22574.89,22574.89
879,22653.82,22653.82
880,23190.69,23190.69
881,24670.99,24670.99
882,27699.629548339588,27163.05
883,30728.269096679174,28958.43
884,28839.37,28839.37
885,28358.73,28358.73
886,27126.43,27126.43
887,25305.45,25305.45
888,23619.32,23619.32
889,22634.34,22634.34
890,21802.69,21802.69
891,21527.67,21527.67
892,21555.78,21555.78
893,22320.33,22320.33
894,24128.99,24128.99
895,26873.29,26873.29
896,27747.49,27747.49
897,26776.17,26776.17
898,25550.559999999998,25482.72
899,24324.95,24324.95
900,23558.62,23558.62
901,23173.47,23173.47
902,23091.18,23091.18
903,23157.67,23157.67
904,23571.41,23571.41
905,24756.3,24756.3
906,27066.64,27066.64
907,27828.574999999997,28704.7
908,28590.51,28590.51
909,28144.25,28144.25
910,26889.63,26889.63
911,25103.62,25103.62
912,21903.491106528847,23351.85
913,21987.96,21987.96
914,21461.01,21461.01
915,21203.2,21203.2
916,21216.44,21216.44
917,21926.73,21926.73
918,23585.2,23585.2
919,26198.09,26198.09
920,26806.12,26806.12
921,26057.0,26057.0
922,25294.47,25294.47
923,24194.04,24194.04
924,23527.69,23527.69
925,23282.88,23282.88
926,23525.53,23525.53
927,23489.65,23489.65
928,24110.73,24110.73
929,25080.57,25080.57
930,26825.34,26825.34
931,27897.59,27897.59
932,27515.52,27515.52
933,26933.14,26933.14
934,25851.36,25851.36
935,24405.26,24405.26
936,22829.44,22829.44
937,22024.01,22024.01
938,21317.86,21317.86
939,20753.47,20753.47
940,20491.72,20491.72
941,20655.99,20655.99
942,21317.04,21317.04
943,22401.45,22401.45
944,22926.51,22926.51
945,23465.68,23465.68
946,23033.75,23033.75
947,22746.05,22746.05
948,22139.47,22139.47
949,21797.65,21797.65
950,21436.11,21436.11
951,21236.16,21236.16
952,21412.07,21412.07
953,22557.95,22557.95
954,24698.94,24698.94
955,26112.52,26112.52
956,25777.06,25777.06
957,25352.28,25352.28
958,24652.92,24652.92
959,23619.0,23619.0
960,22234.4,22234.4
961,21285.05,21285.05
962,20574.34,20574.34
963,20146.28,20146.28
964,19903.75,19903.75
965,19980.76,19980.76
966,20449.13,20449.13
967,21016.425000000003,21358.24
968,21583.72,21583.72
969,21789.21,21789.21
970,21520.65,21520.65
971,21199.24,21199.24
972,20928.9,20928.9
973,20854.5,20854.5
974,20598.16,20598.16
975,20584.4,20584.4
976,21302.85,21302.85
977,22749.54,22749.54
978,25132.96,25132.96
979,26859.33,26859.33
980,26700.95,26700.95
981,26185.16,26185.16
982,25189.48,25189.48
983,23785.475,23648.02
984,22381.47,22381.47
985,21495.77,21495.77
986,20939.21,20939.21
987,20747.91,20747.91
988,20918.28,20918.28
989,21647.97,21647.97
990,23239.46,23239.46
991,25745.76,25745.76
992,26640.96,26640.96
993,25822.51,25822.51
994,24512.11,24512.11
995,23471.14,23471.14
996,22689.83,22689.83
997,22568.36,22568.36
998,22510.72,22510.72
999,22662.74,22662.74
1000,23451.24,23451.24
1001,24550.61,24550.61
1002,27058.36,27058.36
1003,28945.59,28945.59
1004,28676.5,28676.5
1005,28073.64,28073.64
1006,26742.86,26742.86
1007,24763.48,24763.48
1008,23089.92,23089.92
1009,22295.73,22295.73
1010,21584.3,21584.3
1011,21237.73,21237.73
1012,21270.23,21270.23
1013,22009.6,22009.6
1014,23515.26,23515.26
1015,25320.585,26276.33
1016,27125.91,27125.91
1017,26308.18,26308.18
1018,25509.63,25509.63
1019,25152.87,25152.87
1020,24528.48,24528.48
1021,24446.31,24446.31
1022,24858.43,24858.43
1023,25071.19,25071.19
1024,25369.17,25369.17
1025,26126.43,26126.43
1026,27979.31,27979.31
1027,29001.44,29001.44
1028,28601.87,28601.87
1029,27888.87,27888.87
1030,26489.23,26489.23
1031,24456.89,24456.89
1032,22946.8,22946.8
1033,21855.64,21855.64
1034,21035.79,21035.79
1035,20503.31,20503.31
1036,20394.45,20394.45
1037,20957.96,20957.96
1038,22500.2,22500.2
1039,24826.95,24826.95
1040,26388.93,26388.93
1041,26658.59,26658.59
1042,26597.16,26597.16
1043,26622.89867387067,26239.3
1044,26314.35,26314.35
1045,26214.72,26214.72
1046,26154.11,26154.11
1047,26216.955,26088.47
1048,26279.8,26279.8
1049,26860.56,26860.56
1050,28386.77,28386.77
1051,29115.74,29115.74
1052,28685.4,28685.4
1053,27867.16,27867.16
1054,27852.712380111083,26411.3
1055,25306.121190055543,24343.82
1056,22759.53,22759.53
1057,21579.15,21579.15
1058,20789.11,20789.11
1059,20284.12,20284.12
1060,20184.98,20184.98
1061,20668.31,20668.31
1062,22990.150387594935,22082.95
1063,24147.54,24147.54
1064,25632.14,25632.14
1065,26064.01,26064.01
1066,26471.15,26471.15
1067,26638.3,26638.3
1068,26429.49,26429.49
1069,25972.39,25972.39
1070,25386.74,25386.74
1071,24513.48,24513.48
1072,24249.71,24249.71
1073,25063.2,25063.2
1074,26813.38,26813.38
1075,28004.04,28004.04
1076,27689.56,27689.56
1077,26974.69,26974.69
1078,25687.44,25687.44
1079,23944.01,23944.01
1080,22590.22,22590.22
1081,21636.755,21463.55
1082,20683.29,20683.29
1083,20177.44,20177.44
1084,20120.96,20120.96
1085,20592.74,20592.74
1086,22037.97,22037.97
1087,24148.74,24148.74
1088,25183.62,25183.62
1089,25099.43,25099.43
1090,24612.53,24612.53
1091,24012.24,24012.24
1092,23909.56,23909.56
1093,23754.81,23754.81
1094,23519.15,23519.15
1095,25919.726656003055,23653.44
1096,24137.84,24137.84
1097,25290.88,25290.88
1098,27139.86,27139.86
1099,27972.68,27972.68
1100,27459.59,27459.59
1101,26774.48,26774.48
1102,25877.95,25877.95
1103,24228.73,24228.73
1104,22952.64,22952.64
1105,21895.05,21895.05
1106,21008.65,21008.65
1107,20483.86,20483.86
1108,20331.0,20331.0
1109,20518.74,20518.74
1110,21200.24,21200.24
1111,19465.97279018904,22125.46
1112,22588.22,22588.22
1113,22315.3,22315.3
1114,21670.31,21670.31
1115,21045.18,21045.18
1116,20339.08,20339.08
1117,20270.11,20270.11
1118,20017.05,20017.05
1119,19961.44,19961.44
1120,20708.68,20708.68
1121,21928.12,21928.12
1122,24187.92,24187.92
1123,25857.3,25857.3
1124,25770.49,25770.49
1125,25500.25,25500.25
1126,24693.27,24693.27
1127,23462.7,23462.7
1128,21932.4,21932.4
1129,21157.45,21157.45
1130,20446.76,20446.76
1131,20129.25,20129.25
1132,20067.15,20067.15
1133,20003.07,20003.07
1134,20232.69,20232.69
1135,20976.88,20976.88
1136,21052.39,21052.39
1137,21112.3,21112.3
1138,20562.08,20562.08
1139,20322.62,20322.62
1140,19908.35,19908.35
1141,19882.14,19904.7
1142,19855.93,19855.93
1143,20361.33,20361.33
1144,21213.57,21213.57
1145,22157.71,22157.71
1146,24395.83,24395.83
1147,26367.94,26367.94
