686,278131,278131
687,279280,279280
688,280427,280427
689,281571,281571
690,282713,282713
691,283815,283815
692,284909,284909
693,286023,286023
694,287135,287135
695,288240,288240
696,289292,289292
697,290340,290340
698,291336,291336
699,292331,292331
700,293329,293329
701,294322,294322
702,295296,295296
703,296268,296268
704,297223,297223
705,298165,298165
706,299077,299077
707,299983,299983
708,300886,300886
709,301791,301791
710,302671,302671
711,303496,303496
712,304284,304284
713,305096,305096
714,305906,305906
715,306710,306710
716,307488,307488
717,308258,308258
718,309041,309041
719,309787,309787
720,310513,310513
721,311281,311281
722,312010,312010
723,312733,312733
724,313458,313458
725,314166,314166
726,314838,314838
727,315495,315495
728,316168,316168
729,316852,316852
730,317523,317523
731,318200,318200
732,318869,318869
733,319536,319536
734,320178,320178
735,320844,320844
736,321484,321484
737,322135,322135
738,322796,322796
739,323452,323452
740,324060,324060
741,324672,324672
742,325321,325321
743,325986,325986
744,326642,326642
745,327310,327310
746,328014,328014
747,328664,328664
748,329264,329264
749,329951,329951
750,330609,330609
751,331300,331300
752,332010,332010
753,332727,332727
754,333421,333421
755,334093,334093
756,334785,334785
757,335521,335521
758,336299,336299
759,337074,337074
760,337860,337860
761,338595,338595
762,339319,339319
763,340101,340101
764,340872,340872
765,341624,341624
766,342397,342397
767,343178,343178
768,343934,343934
769,344655,344655
770,345427,345427
771,346197,346197
772,346967,346967
773,347730,347730
774,348467,348467
775,349196,349196
776,349853,349853
777,350490,350490
778,351124,351124
779,351776,351776
780,352437,352437
781,353054,353054
782,353635,353635
783,354157,354157
784,354702,354702
785,355267,355267
786,355816,355816
787,356327,356327
788,356812,356812
789,357234,357234
790,357634,357634
791,358093,358093
792,358510,358510
793,358919,358919
794,359307,359307
795,359693,359693
796,360021,360021
797,360347,360347
798,360674,360674
799,361014,361014
800,361348,361348
801,361679,361679
802,362008,362008
803,362304,362304
804,362581,362581
805,362890,362890
806,363175,363175
807,363455,363455
808,363731,363731
809,364011,364011
810,364265,364265
811,364506,364506
812,364779,364779
813,365038,365038
814,365285,365285
815,365540,365540
816,365774,365774
817,366001,366001
818,366209,366209
819,366436,366436
820,366654,366654
821,366845,366845
822,367036,367036
823,367203,367203
824,367366,367366
825,367521,367521
826,367692,367692
827,367850,367850
828,368011,368011
829,368166,368166
830,368319,368319
831,368463,368463
832,368595,368595
833,368716,368716
834,368840,368840
835,368974,368974
836,369106,369106
837,369236,369236
838,369350,369350
839,369451,369451
840,369548,369548
841,369644,369644
842,369752,369752
843,369855,369855
844,369961,369961
845,370057,370057
846,370145,370145
847,370252,370252
848,370354,370354
849,370449,370449
850,370542,370542
851,370642,370642
852,370721,370721
853,370795,370795
854,370882,370882
855,370972,370972
856,371061,371061
857,371141,371141
858,371223,371223
859,371306,371306
860,371378,371378
861,371464,371464
862,371546,371546
863,371628,371628
864,371703,371703
865,371781,371781
866,371854,371854
867,371915,371915
868,371986,371986
869,372062,372062
870,372136,372136
871,372205,372205
872,372276,372276
873,372338,372338
874,372392,372392
875,372452,372452
876,372515,372515
877,372579,372579
878,372642,372642
879,372707,372707
880,372769,372769
881,372821,372821
882,372880,372880
883,372943,372943
884,373010,373010
885,373075,373075
886,373134,373134
887,373189,373189
888,373240,373240
889,373297,373297
890,373349,373349
891,373404,373404
892,373456,373456
893,373505,373505
894,373552,373552
895,373595,373595
896,373640,373640
897,373683,373683
898,373732,373732
899,373779,373779
900,373821,373821
901,373859,373859
902,373896,373896
903,373942,373942
904,373983,373983
905,374024,374024
906,374062,374062
907,374102,374102
908,374147,374147
909,374182,374182
910,374223,374223
911,374259,374259
912,374298,374298
913,374338,374338
914,374374,374374
915,374411,374411
916,374444,374444
917,374490,374490
918,374523,374523
919,374563,374563
920,374602,374602
921,374645,374645
922,374683,374683
923,374719,374719
924,374765,374765
925,374807,374807
926,374849,374849
927,374895,374895
928,374940,374940
929,374983,374983
930,375027,375027
931,375085,375085
932,375140,375140
933,375192,375192
934,375248,375248
935,375306,375306
936,375360,375360
937,375413,375413
938,375470,375470
939,375532,375532
940,375594,375594
941,375658,375658
942,375725,375725
943,375788,375788
944,375845,375845
945,375912,375912
946,375983,375983
947,376052,376052
948,376131,376131
949,376219,376219
950,376301,376301
951,376377,376377
952,376469,376469
953,376558,376558
954,376653,376653
955,376743,376743
956,376832,376832
957,376918,376918
958,376994,376994
959,377088,377088
960,377180,377180
961,377273,377273
962,377368,377368
963,377462,377462
964,377548,377548
965,377629,377629
966,377728,377728
967,377823,377823
968,377921,377921
969,378029,378029
970,378134,378134
971,378234,378234
972,378324,378324
973,378419,378419
974,378524,378524
975,378628,378628
976,378730,378730
977,378840,378840
978,378935,378935
979,379019,379019
980,379120,379120
981,379227,379227
982,379334,379334
983,379438,379438
984,379539,379539
985,379635,379635
986,379725,379725
987,379829,379829
988,379941,379941
989,380048,380048
990,380151,380151
991,380255,380255
992,380356,380356
993,380451,380451
994,380556,380556
995,380658,380658
996,380757,380757
997,380854,380854
998,380950,380950
999,381043,381043
1000,381134,381134
1001,381224,381224
1002,381314,381314
1003,381402,381402
1004,381494,381494
1005,381582,381582
1006,381670,381670
1007,381758,381758
1008,381841,381841
1009,381920,381920
1010,382002,382002
1011,382079,382079
1012,382157,382157
1013,382231,382231
1014,382302,382302
1015,382372,382372
1016,382438,382438
1017,382510,382510
1018,382578,382578
1019,382644,382644
1020,382705,382705
1021,382765,382765
1022,382828,382828
1023,382890,382890
1024,382949,382949
1025,383014,383014
1026,383075,383075
1027,383134,383134
1028,383195,383195
1029,383258,383258
1030,383320,383320
1031,383381,383381
1032,383441,383441
1033,383503,383503
1034,383562,383562
1035,383617,383617
1036,383676,383676
1037,383728,383728
1038,383785,383785
1039,383841,383841
1040,383892,383892
1041,383943,383943
1042,383993,383993
1043,384044,384044
1044,384103,384103
1045,384159,384159
1046,384215,384215
1047,384272,384272
1048,384327,384327
1049,384379,384379
1050,384437,384437
1051,384494,384494
1052,384546,384546
1053,384597,384597
1054,384650,384650
1055,384700,384700
1056,384749,384749
1057,384807,384807
1058,384861,384861
1059,384916,384916
1060,384974,384974
1061,385032,385032
1062,385083,385083
1063,385133,385133
1064,385189,385189
1065,385248,385248
1066,385302,385302
1067,385358,385358
1068,385411,385411
1069,385463,385463
1070,385513,385513
1071,385571,385571
1072,385626,385626
1073,385682,385682
1074,385732,385732
1075,385789,385789
1076,385839,385839
1077,385881,385881
1078,385927,385927
1079,385971,385971
1080,386017,386017
1081,386057,386057
1082,386105,386105
1083,386150,386150
1084,386191,386191
1085,386237,386237
1086,386283,386283
1087,386329,386329
1088,386375,386375
1089,386419,386419
1090,386460,386460
1091,386498,386498
1092,386542,386542
1093,386588,386588
1094,386626,386626
1095,386666,386666
1096,386708,386708
1097,386748,386748
1098,386789,386789
1099,386829,386829
1100,386872,386872
1101,386911,386911
1102,386952,386952
1103,386992,386992
1104,387031,387031
1105,387069,387069
1106,387113,387113
1107,387153,387153
1108,387193,387193
1109,387239,387239
1110,387279,387279
1111,387324,387324
1112,387364,387364
1113,387406,387406
1114,387449,387449
1115,387489,387489
1116,387526,387526
1117,387560,387560
1118,387590,387590
1119,387620,387620
1120,387654,387654
1121,387689,387689
1122,387725,387725
1123,387762,387762
1124,387797,387797
1125,387832,387832
1126,387861,387861
1127,387899,387899
1128,387932,387932
1129,387969,387969
1130,388000,388000
1131,388033,388033
1132,388063,388063
1133,388091,388091
1134,388126,388126
1135,388163,388163
1136,388201,388201
1137,388240,388240
1138,388278,388278
1139,388320,388320
1140,388355,388355
1141,388396,388396
1142,388440,388440
1143,388478,388478
