829,81441344,81441344
830,81466441,81466441
831,81483804,81483804
832,81577677,81577677
833,81627341,81627341
834,81739690,81739690
835,81827903,81827903
836,81956955,81956955
837,81986006,81986006
838,81992619,81992619
839,82121797,82121797
840,82192316,82192316
841,82353337,82353337
842,82458677,82458677
843,82545938,82545938
844,82564426,82564426
845,82597555,82597555
846,82774479,82774479
847,82859805,82859805
848,83063638,83063638
849,83199187,83199187
850,83347968,83347968
851,83376122,83376122
852,83389299,83389299
853,83538499,83538499
854,83622359,83622359
855,83833099,83833099
856,83968629,83968629
857,84076461,84076461
858,84090734,84090734
859,84097861,84097861
860,84160373,84160373
861,84327544,84327544
862,84556267,84556267
863,84678587,84678587
864,84835573,84835573
865,84863718,84863718
866,84880100,84880100
867,85039922,85039922
868,85126555,85126555
869,85325154,85325154
870,85457093,85457093
871,85563254,85563254
872,85598649,85598649
873,85616523,85616523
874,85768092,85768092
875,85858269,85858269
876,86043157,86043157
877,86173188,86173188
878,86312000,86312000
879,86329794,86329794
880,86347944,86347944
881,86443987,86443987
882,86555173,86555173
883,86740533,86740533
884,86879240,86879240
885,86996447,86996447
886,87037562,87037562
887,87060024,87060024
888,87219959,87219959
889,87317769,87317769
890,87507662,87507662
891,87675415,87675415
892,87832253,87832253
893,87852832,87852832
894,87861491,87861491
895,87937948,87937948
896,88079364,88079364
897,88279768,88279768
898,88418829,88418829
899,88556536,88556536
900,88585837,88585837
901,88610605,88610605
902,88811480,88811480
903,88959681,88959681
904,89163998,89163998
905,89339450,89339450
906,89492643,89492643
907,89532095,89532095
908,89561931,89561931
909,89726778,89726778
910,89843975,89843975
911,90060378,90060378
912,90236138,90236138
913,90367542,90367542
914,90394143,90394143
915,90417634,90417634
916,90607493,90607493
917,90739588,90739588
918,90979365,90979365
919,91156742,91156742
920,91315977,91315977
921,91332204,91332204
922,91345425,91345425
923,91515236,91515236
924,91606171,91606171
925,91806570,91806570
926,91993893,91993893
927,92100011,92100011
928,92115152,92115152
929,92127889,92127889
930,92283082,92283082
931,92382841,92382841
932,92579320,92579320
933,92742297,92742297
934,92838951,92838951
935,92922767,92922767
936,92932588,92932588
937,93055285,93055285
938,93147062,93147062
939,93283935,93283935
940,93433063,93433063
941,93510612,93510612
942,93521828,93521828
943,93531703,93531703
944,93660652,93660652
945,93759938,93759938
946,93911627,93911627
947,94051288,94051288
948,94172008,94172008
949,94183881,94183881
950,94192404,94192404
951,94298521,94298521
952,94374035,94374035
953,94528255,94528255
954,94659072,94659072
955,94723711,94723711
956,94735199,94735199
957,94742681,94742681
958,94776356,94776356
959,94888803,94888803
960,95012774,95012774
961,95119998,95119998
962,95220758,95220758
963,95230918,95230918
964,95239962,95239962
965,95309350,95309350
966,95389023,95389023
967,95492224,95492224
968,95575861,95575861
969,95632097,95632097
970,95640668,95640668
971,95646159,95646159
972,95701850,95701850
973,95771112,95771112
974,95869476,95869476
975,95950546,95950546
976,96033830,96033830
977,96043588,96043588
978,96050333,96050333
979,96095885,96095885
980,96156934,96156934
981,96243479,96243479
982,96328015,96328015
983,96361580,96361580
984,96369625,96369625
985,96375509,96375509
986,96416999,96416999
987,96472358,96472358
988,96543735,96543735
989,96604699,96604699
990,96663035,96663035
991,96670876,96670876
992,96676516,96676516
993,96699589,96699589
994,96760434,96760434
995,96825135,96825135
996,96888756,96888756
997,96915830,96915830
998,96921917,96921917
999,96928733,96928733
1000,96967685,96967685
1001,97011349,97011349
1002,97072048,97072048
1003,97129478,97129478
1004,97175604,97175604
1005,97181092,97181092
1006,97189727,97189727
1007,97229112,97229112
1008,97272915,97272915
1009,97344455,97344455
1010,97403798,97403798
1011,97434240,97434240
1012,97443365,97443365
1013,97446797,97446797
1014,97491766,97491766
1015,97540736,97540736
1016,97614775,97614775
1017,97685617,97685617
1018,97724326,97724326
1019,97729627,97729627
1020,97737758,97737758
1021,97778436,97778436
1022,97809892,97809892
1023,97907217,97907217
1024,97973552,97973552
1025,97986735,97986735
1026,97992007,97992007
1027,97994653,97994653
1028,98045066,98045066
1029,98104944,98104944
1030,98189692,98189692
1031,98243790,98243790
1032,98299385,98299385
1033,98304397,98304397
1034,98308346,98308346
1035,98352864,98352864
1036,98409179,98409179
1037,98522619,98522619
1038,98538940,98538940
1039,98561273,98561273
1040,98564574,98564574
1041,98570524,98570524
1042,98632854,98632854
1043,98700309,98700309
1044,98813321,98813321
1045,98903928,98903928
1046,98968313,98968313
1047,98975438,98975438
1048,98980990,98980990
1049,99038798,99038798
1050,99133789,99133789
1051,99279229,99279229
1052,99378455,99378455
1053,99414998,99414998
1054,99422186,99422186
1055,99428500,99428500
1056,99487847,99487847
1057,99581078,99581078
1058,99729246,99729246
1059,99841367,99841367
1060,99895955,99895955
1061,99902767,99902767
1062,99908625,99908625
1063,99969013,99969013
1064,100050937,100050937
1065,100233060,100233060
1066,100329204,100329204
1067,100368433,100368433
1068,100374955,100374955
1069,100378169,100378169
1070,100390601,100390601
1071,100501536,100501536
1072,100614880,100614880
1073,100718983,100718983
1074,100757380,100757380
1075,100765333,100765333
1076,100769628,100769628
1077,100777938,100777938
1078,100866744,100866744
1079,101064860,101064860
1080,101196089,101196089
1081,101261277,101261277
1082,101267132,101267132
1083,101272842,101272842
1084,101315853,101315853
1085,101399138,101399138
1086,101538756,101538756
1087,101603736,101603736
1088,101637051,101637051
1089,101642336,101642336
1090,101645654,101645654
1091,101653171,101653171
1092,101734426,101734426
1093,101863056,101863056
1094,101954244,101954244
1095,101991763,101991763
1096,101996891,101996891
1097,102000179,102000179
1098,102031232,102031232
1099,102086966,102086966
1100,102189274,102189274
1101,102253390,102253390
1102,102270311,102270311
1103,102274906,102274906
1104,102278398,102278398
1105,102307529,102307529
1106,102362870,102362870
1107,102479379,102479379
1108,102561054,102561054
1109,102599784,102599784
1110,102603942,102603942
1111,102606868,102606868
1112,102631179,102631179
1113,102676694,102676694
1114,102760211,102760211
1115,102842061,102842061
1116,102855101,102855101
1117,102859510,102859510
1118,102862879,102862879
1119,102886005,102886005
1120,102934224,102934224
1121,103023231,103023231
1122,103083910,103083910
1123,103131898,103131898
1124,103134605,103134605
1125,103136077,103136077
1126,103138119,103138119
1127,103198669,103198669
1128,103308832,103308832
1129,103365511,103365511
1130,103378408,103378408
1131,103381157,103381157
1132,103382763,103382763
1133,103399827,103399827
1134,103443455,103443455
1135,103533872,103533872
1136,103589757,103589757
1137,103648690,103648690
1138,103650837,103650837
1139,103646975,103646975
1140,103655539,103655539
1141,103690910,103690910
1142,103755771,103755771
1143,103802702,103802702
