202,71537,71537
203,71454,71454
204,71906,71906
205,71730,71730
206,72023,72023
207,71971,71971
208,71971,71971
209,72072,72072
210,72003,72003
211,71945,71945
212,71868,71868
213,72535,72535
214,72600,72600
215,72623,72623
216,72793,72793
217,73082,73082
218,73020,73020
219,73433,73433
220,73501,73501
221,73279,73279
222,73279,73279
223,73537,73537
224,73727,73727
225,73946,73946
226,74156,74156
227,74377,74377
228,73866,73866
229,73866,73866
230,74223,74223
231,74569,74569
232,74867,74867
233,74991,74991
234,75308,75308
235,75308,75308
236,75308,75308
237,75139,75139
238,75477,75477
239,75921,75921
240,75880,75880
241,76583,76583
242,76583,76583
243,76583,76583
244,77254,77254
245,77757,77757
246,77757,77757
247,77214,77214
248,77692,77692
249,77692,77692
250,77692,77692
251,77846,77846
252,78678,78678
253,79128,79128
254,79578,79578
255,80061,80061
256,80061,80061
257,80061,80061
258,80394,80394
259,80933,80933
260,81431,81431
261,81886,81886
262,81763,81763
263,81739,81739
264,81739,81739
265,82402,82402
266,83544,83544
267,84266,84266
268,84933,84933
269,85035,85035
270,85008,85008
271,85008,85008
272,86234,86234
273,87138,87138
274,87951,87951
275,88898,88898
276,89600,89600
277,89600,89600
278,89600,89600
279,91461,91461
280,92830,92830
281,94048,94048
282,95358,95358
283,96604,96604
284,97475,97475
285,98044,98044
286,98044,98044
287,98044,98044
288,100531,100531
289,104095,104095
290,105650,105650
291,107259,107259
292,107935,107935
293,109056,109056
294,111241,111241
295,113017,113017
296,114275,114275
297,115928,115928
298,117913,117913
299,118583,118583
300,119653,119653
301,121925,121925
302,124164,124164
303,126342,126342
304,128294,128294
305,129218,129218
306,129722,129722
307,130633,130633
308,132720,132720
309,134593,134593
310,136277,136277
311,137956,137956
312,138666,138666
313,138956,138956
314,139810,139810
315,141558,141558
316,143092,143092
317,144469,144469
318,145324,145324
319,146330,146330
320,146558,146558
321,147257,147257
322,148840,148840
323,150219,150219
324,151630,151630
325,152555,152555
326,152555,152555
327,153659,153659
328,154311,154311
329,155751,155751
330,156975,156975
331,158170,158170
332,159138,159138
333,160053,160053
334,160288,160288
335,160946,160946
336,162540,162540
337,163754,163754
338,165121,165121
339,165650,165650
340,165923,165923
341,166146,166146
342,166927,166927
343,168011,168011
344,169250,169250
345,170426,170426
346,170896,170896
347,171169,171169
348,171381,171381
349,172032,172032
350,173498,173498
351,174751,174751
352,174751,174751
353,177157,177157
354,178036,178036
355,178300,178300
356,178943,178943
357,180261,180261
358,181543,181543
359,182673,182673
360,183719,183719
361,183719,183719
362,184991,184991
363,185848,185848
364,187464,187464
365,188890,188890
